A,v,vprep,delta,resid
0.1286200693091989,4.110906218127548,4.111183338057382,-0.00027711992983370237,0.0002658608052017
0.1286200691025899,4.110906218251956,4.1111833380573275,-0.00027711980537148406,0.0002658595413033
0.1286200689198613,4.110906218254714,4.111183338057331,-0.0002771198026172428,0.0002658606125664
0.1286200691407685,4.110906218156892,4.11118333805736,-0.00027711990046874746,0.0002658606125664
0.1286200687846308,4.110906218241354,4.111183338057368,-0.00027711981601452607,0.0002658602722175
0.1286200693339135,4.110906218146204,4.111183338057338,-0.0002771199111339939,0.0002658600845884
0.1286200691064573,4.110906218240895,4.111183338057386,-0.0002771198164914779,0.0002658602905383
0.1286200691025899,4.1109062182564635,4.111183338057343,-0.0002771198008790776,0.0002658606803832
0.1286200690484157,4.110906218143621,4.111183338057348,-0.00027711991372658673,0.0002658610224641
0.1286200691308835,4.110906218228854,4.111183338057332,-0.00027711982847833383,0.0002658602363048
0.1286200690533391,4.1109062181573535,4.111183338057353,-0.00027711989999978925,0.0002658613638448
0.1286200691352324,4.110906218259712,4.111183338057382,-0.000277119797670089,0.000265860295005
0.128620068785716,4.110906218245259,4.111183338057383,-0.0002771198121234164,0.0002658611098237
0.1286200690322544,4.110906218252289,4.111183338057347,-0.0002771198050579571,0.0002658605387104
0.1286200690322544,4.1109062182808245,4.111183338057362,-0.00027711977653765985,0.0002658608052017
0.1286200691308835,4.110906218160783,4.111183338057405,-0.0002771198966220467,0.0002658605387104
0.1286200690919358,4.110906218280408,4.111183338057389,-0.0002771197769808609,0.0002658602905383
0.1286200690322544,4.110906218249956,4.111183338057389,-0.0002771198074329462,0.0002658618429636
0.1286200691025899,4.110906218236654,4.111183338057362,-0.000277119820708549,0.0002658613638448
0.1286200687425704,4.110906218191526,4.1111833380573435,-0.0002771198658173546,0.0002658606803832
0.1286200691308835,4.110906218195573,4.111183338057363,-0.00027711986179035364,0.0002658600405576
0.1286200691352324,4.1109062182444545,4.111183338057338,-0.00027711981288369714,0.0002658608052017
0.1286200692750439,4.110906218115278,4.111183338057379,-0.0002771199421012227,0.0002658617756858
0.1286200690919358,4.11090621829238,4.111183338057349,-0.00027711976496913593,0.0002658602470377
0.1286200693234346,4.110906218260495,4.111183338057365,-0.00027711979686984023,0.0002658602466982
0.1286200687949469,4.1109062181861376,4.111183338057369,-0.00027711987123169024,0.0002658605387104
0.1286200687949469,4.1109062183189105,4.111183338057357,-0.00027711973844635196,0.000265860295005
0.1286200689095337,4.1109062182177505,4.111183338057356,-0.00027711983960543307,0.0002658618429636
0.1286200691407685,4.110906218196672,4.111183338057405,-0.00027711986073253314,0.0002658605517821
0.1286200690919358,4.110906218232081,4.111183338057367,-0.0002771198252853324,0.0002658600285024
0.1286200688711321,4.110906218112798,4.111183338057343,-0.00027711994454460154,0.0002658620103872
0.1286200690919358,4.110906218299392,4.111183338057364,-0.00027711975797206634,0.0002658613638448
0.1286200690533391,4.110906218281451,4.111183338057326,-0.00027711977587507874,0.0002658620103872
0.1286200692750439,4.110906218268599,4.111183338057375,-0.0002771197887758703,0.0002658606125664
0.1286200691352324,4.11090621819377,4.111183338057334,-0.00027711986356404594,0.0002658606125664
0.1286200691064573,4.11090621820749,4.1111833380573755,-0.0002771198498852101,0.0002658606125664
0.1286200689100014,4.11090621833119,4.111183338057343,-0.0002771197261521863,0.0002658608281509
0.1286200690322544,4.110906218139244,4.111183338057401,-0.0002771199181568207,0.0002658608052017
0.1286200691407685,4.110906218218131,4.111183338057364,-0.0002771198392332863,0.0002658602905383
0.1286200689100014,4.110906218259622,4.111183338057347,-0.00027711979772515605,0.0002658610224641
0.1286200690484157,4.110906218273053,4.111183338057358,-0.0002771197843047801,0.0002658606803832
0.1286200691025899,4.110906218226963,4.111183338057399,-0.00027711983043676724,0.0002658600845884
0.1286200689100014,4.110906218170601,4.111183338057319,-0.00027711988671796917,0.0002658611098237
0.1286200691352324,4.1109062182521106,4.11118333805736,-0.0002771198052498036,0.0002658610224641
0.1286200693974061,4.110906218218948,4.111183338057371,-0.0002771198384232676,0.0002658602470377
0.1286200687973817,4.110906218224321,4.111183338057363,-0.00027711983304179455,0.0002658610224641
0.1286200691308835,4.110906218158597,4.11118333805736,-0.0002771198987634449,0.0002658605517821
0.1286200692716405,4.110906218228966,4.111183338057353,-0.00027711982838685145,0.0002658610359488
0.1286200692130541,4.110906218280675,4.111183338057365,-0.00027711977668953836,0.0002658602466982
0.1286200687973817,4.110906218215924,4.1111833380573755,-0.00027711984145106783,0.0002658617756858
0.1286200690919358,4.110906218272819,4.111183338057325,-0.00027711978450550845,0.0002658608052017
0.1286200691025899,4.110906218248958,4.111183338057339,-0.00027711980838063255,0.0002658610224641
0.128620069359937,4.110906218163129,4.1111833380573515,-0.00027711989422218863,0.0002658602470377
0.1286200687949469,4.110906218234883,4.111183338057413,-0.00027711982253020295,0.0002658605517821
0.1286200690919358,4.11090621823916,4.1111833380573675,-0.0002771198182074386,0.0002658608052017
0.1286200688711321,4.110906218243919,4.111183338057367,-0.00027711981344769043,0.0002658617756858
0.1286200690919358,4.110906218246942,4.111183338057343,-0.0002771198104003503,0.000265860295005
0.1286200688711321,4.11090621817613,4.1111833380573835,-0.00027711988125389553,0.0002658611660287
0.1286200691025899,4.1109062182396645,4.1111833380573755,-0.00027711981771094685,0.000265860295005
0.1286200690533391,4.110906218260106,4.111183338057354,-0.00027711979724820424,0.0002658610359488
0.1286200693339135,4.110906218249613,4.111183338057353,-0.0002771198077402559,0.0002658606803832
0.1286200691407685,4.1109062181925635,4.111183338057381,-0.0002771198648172657,0.0002658608281509
0.1286200693612195,4.110906218168847,4.1111833380573435,-0.00027711988849610236,0.0002658606125664
0.1286200689100014,4.1109062181732385,4.111183338057342,-0.0002771198841031719,0.0002658611098237
0.1286200689095337,4.110906218232824,4.111183338057351,-0.00027711982452682804,0.0002658610224641
0.1286200690322544,4.110906218262615,4.1111833380573275,-0.00027711979471245485,0.0002658602466982
0.1286200689095337,4.110906218284627,4.111183338057362,-0.00027711977273536803,0.0002658605517821
0.1286200692716405,4.110906218267537,4.111183338057396,-0.0002771197898585598,0.0002658608281509
0.1286200693091989,4.110906218270472,4.111183338057332,-0.00027711978686006944,0.0002658614111018
0.1286200692750439,4.1109062182304745,4.1111833380573435,-0.00027711982686895453,0.0002658605387104
0.1286200693974061,4.110906218222889,4.1111833380573435,-0.0002771198344548864,0.0002658602905383
0.1286200691308835,4.110906218283985,4.111183338057395,-0.00027711977341038363,0.0002658608052017
0.1286200692716405,4.110906218206849,4.1111833380573355,-0.0002771198504865069,0.0002658614600079
0.1286200688711321,4.11090621825017,4.111183338057387,-0.0002771198072171188,0.0002658608281509
0.1286200691064573,4.110906218165657,4.111183338057381,-0.00027711989172374274,0.0002658602905383
0.1286200689095337,4.110906218196714,4.111183338057315,-0.00027711986060108273,0.0002658614111018
0.1286200692130541,4.110906218210012,4.111183338057356,-0.00027711984734413164,0.0002658620103872
0.1286200689100014,4.110906218245758,4.111183338057349,-0.00027711981159050936,0.0002658600405576
0.1286200691025899,4.11090621822679,4.111183338057346,-0.00027711983055578315,0.0002658605517821
0.1286200690533391,4.1109062182073925,4.111183338057343,-0.0002771198499500471,0.0002658605387104
0.1286200690322544,4.110906218211417,4.111183338057368,-0.0002771198459514679,0.0002658602470377
0.1286200690919358,4.110906218297079,4.111183338057329,-0.000277119760250244,0.0002658608462711
0.1286200690322544,4.110906218233837,4.111183338057359,-0.00027711982352141007,0.000265860295005
0.1286200692750439,4.110906218202746,4.111183338057346,-0.00027711985460054933,0.0002658606125664
0.1286200691352324,4.110906218289146,4.111183338057344,-0.00027711976819855266,0.0002658602722175
0.1286200692750439,4.110906218285406,4.111183338057374,-0.0002771197719679819,0.0002658608281509
0.1286200692750439,4.110906218183095,4.111183338057348,-0.0002771198742532732,0.0002658610359488
0.1286200690322544,4.110906218263449,4.111183338057368,-0.0002771197939193115,0.0002658611098237
0.1286200690919358,4.110906218264237,4.111183338057379,-0.0002771197931421554,0.0002658608052017
0.1286200691064573,4.110906218181502,4.111183338057346,-0.0002771198758440008,0.0002658608281509
0.1286200692750439,4.1109062182341685,4.111183338057374,-0.00027711982320521855,0.0002658608462711
0.1286200687973817,4.110906218186634,4.111183338057356,-0.00027711987072187583,0.0002658611660287
0.1286200692716405,4.11090621825365,4.1111833380573675,-0.00027711980371769585,0.0002658600845884
0.1286200689198613,4.1109062182942795,4.111183338057374,-0.0002771197630941913,0.0002658613638448
0.1286200691064573,4.1109062183114515,4.111183338057342,-0.0002771197458901753,0.0002658610224641
0.1286200691308835,4.110906218260616,4.1111833380573355,-0.0002771197967197381,0.0002658610359488
0.1286200693091989,4.110906218299696,4.111183338057349,-0.0002771197576532103,0.0002658606803832
0.1286200691352324,4.110906218121422,4.111183338057351,-0.0002771199359283827,0.0002658608052017
0.1286200690919358,4.110906218099768,4.111183338057396,-0.00027711995762746966,0.0002658606803832
0.1286200693091989,4.110906218294026,4.111183338057359,-0.0002771197633322231,0.0002658608052017
0.1286200693009225,4.110906218220568,4.11118333805737,-0.000277119836802342,0.0002658611098237
0.1286200691025899,4.110906218189911,4.111183338057374,-0.000277119867462261,0.0002658608281509
0.1286200691407685,4.110906218166172,4.111183338057356,-0.00027711989118373026,0.0002658611660287
0.1286200691064573,4.110906218117984,4.111183338057385,-0.0002771199394011603,0.0002658600845884
0.128620068785716,4.110906218298596,4.111183338057351,-0.0002771197587545515,0.0002658610359488
0.1286200691064573,4.110906218259002,4.111183338057367,-0.0002771197983646445,0.0002658606125664
0.1286200689095337,4.110906218253756,4.111183338057373,-0.0002771198036164435,0.0002658602905383
0.1286200690919358,4.110906218153403,4.11118333805737,-0.00027711990396728226,0.0002658602905383
0.1286200693397242,4.110906218201948,4.111183338057361,-0.0002771198554132326,0.0002658602470377
0.1286200690484157,4.110906218182487,4.1111833380573755,-0.0002771198748883208,0.0002658608462711
0.1286200690533391,4.110906218223149,4.111183338057335,-0.00027711983418576835,0.0002658610359488
0.1286200691407685,4.1109062182273055,4.111183338057392,-0.00027711983008682495,0.0002658614111018
0.1286200690533391,4.110906218256961,4.111183338057345,-0.00027711980038436224,0.000265860295005
0.1286200690919358,4.110906218196097,4.11118333805738,-0.00027711986128320376,0.0002658605387104
0.1286200689198613,4.110906218209334,4.11118333805738,-0.0002771198480457926,0.0002658608281509
0.1286200687973817,4.110906218246601,4.111183338057378,-0.0002771198107769379,0.0002658608281509
0.1286200690919358,4.11090621821394,4.111183338057324,-0.00027711984338374407,0.0002658600285024
0.1286200690484157,4.110906218239395,4.111183338057361,-0.00027711981796585405,0.0002658600285024
0.128620068785716,4.110906218270319,4.111183338057328,-0.0002771197870092834,0.0002658610359488
0.1286200691064573,4.110906218196406,4.1111833380573595,-0.00027711986095368957,0.0002658608462711
0.1286200693339135,4.110906218286483,4.1111833380573595,-0.0002771197708764106,0.000265860295005
0.1286200690919358,4.110906218304404,4.111183338057352,-0.0002771197529485292,0.0002658608281509
0.1286200690533391,4.110906218178535,4.111183338057388,-0.00027711987885314926,0.0002658605517821
0.1286200693009225,4.11090621825251,4.111183338057361,-0.0002771198048510115,0.0002658602905383
0.1286200689198613,4.110906218259258,4.1111833380573355,-0.0002771197980777629,0.0002658611098237
0.1286200691308835,4.110906218249327,4.111183338057388,-0.0002771198080608883,0.000265860295005
0.1286200692750439,4.110906218216176,4.111183338057387,-0.00027711984121125965,0.0002658608052017
0.1286200691064573,4.110906218256703,4.111183338057376,-0.0002771198006730202,0.0002658602466982
0.1286200691352324,4.110906218195162,4.111183338057375,-0.0002771198622122384,0.0002658608462711
0.1286200693974061,4.110906218244279,4.111183338057338,-0.00027711981305955646,0.0002658602722175
0.1286200690919358,4.110906218229043,4.111183338057375,-0.0002771198283317844,0.0002658608052017
0.1286200689095337,4.1109062182404745,4.1111833380573675,-0.0002771198168929345,0.0002658624196473
0.1286200689198613,4.110906218214136,4.11118333805738,-0.00027711984324430006,0.000265860295005
0.1286200691025899,4.110906218129845,4.111183338057374,-0.00027711992752887937,0.0002658606803832
0.1286200690919358,4.110906218292507,4.111183338057355,-0.00027711976484834366,0.0002658606125664
0.1286200689100014,4.110906218277637,4.111183338057356,-0.00027711977971911494,0.0002658608281509
0.1286200689100014,4.11090621814747,4.111183338057358,-0.0002771199098878796,0.0002658614600079
0.1286200693234346,4.110906218278987,4.1111833380573595,-0.00027711977837263646,0.0002658602905383
0.1286200693612195,4.110906218226444,4.111183338057337,-0.00027711983089329095,0.0002658605387104
0.1286200689198613,4.11090621827864,4.111183338057329,-0.00027711977868971616,0.0002658610224641
0.1286200691064573,4.110906218216533,4.111183338057364,-0.0002771198408311193,0.0002658605387104
0.1286200691064573,4.1109062181969085,4.111183338057357,-0.00027711986044831605,0.0002658600405576
0.1286200690919358,4.1109062183094665,4.11118333805736,-0.0002771197478939058,0.0002658614111018
0.1286200693650315,4.1109062181784255,4.111183338057345,-0.00027711987891976264,0.0002658598834377
0.1286200691308835,4.110906218319936,4.111183338057387,-0.00027711973745070395,0.000265860295005
0.1286200690484157,4.110906218203287,4.111183338057374,-0.000277119854086294,0.0002658610224641
0.1286200690919358,4.110906218262023,4.111183338057357,-0.00027711979533417974,0.0002658611660287
0.1286200688711321,4.110906218239884,4.111183338057354,-0.0002771198174702505,0.0002658608462711
0.1286200690533391,4.110906218252013,4.111183338057368,-0.00027711980535549685,0.0002658606803832
0.1286200691407685,4.110906218202311,4.1111833380573355,-0.00027711985502421044,0.0002658606125664
0.1286200691308835,4.110906218248911,4.111183338057355,-0.0002771198084436932,0.0002658602722175
0.1286200690322544,4.110906218227553,4.111183338057381,-0.00027711982982747685,0.000265860295005
0.1286200689095337,4.110906218269897,4.111183338057378,-0.00027711978748090615,0.0002658606125664
