A,v,vprep,delta,resid
0.14712619647949932,4.701100312468146,4.701514530281613,-0.00041421781346695496,0.0003478140468088
0.1471261962123729,4.701100312445045,4.70151453028165,-0.000414217836604891,0.00034781519772765
0.1471261963873736,4.701100312450224,4.701514530281586,-0.00041421783136197377,0.0003478148756433
0.1471261963258024,4.701100312489396,4.701514530281685,-0.00041421779228834055,0.0003478164726287
0.14712619632034724,4.701100312467789,4.701514530281606,-0.00041421781381689726,0.0003478154327704
0.1471261964541471,4.7011003124673065,4.701514530281612,-0.0004142178143053954,0.00034781432269425
0.1471261960892263,4.701100312441617,4.701514530281649,-0.0004142178400323715,0.00034781512109115
0.1471261962536421,4.7011003124654485,4.701514530281652,-0.0004142178162034327,0.0003478138725564
0.1471261962780576,4.701100312468236,4.7015145302816945,-0.00041421781345896136,0.0003478151434521
0.1471261962655551,4.701100312497746,4.701514530281623,-0.00041421778387640273,0.00034781554340205
0.1471261962765302,4.7011003124703485,4.701514530281641,-0.0004142178112926942,0.0003478149900294
0.1471261962785461,4.701100312453091,4.701514530281627,-0.00041421782853579003,0.00034781445626845
0.14712619628253276,4.701100312460667,4.7015145302816155,-0.0004142178209480818,0.00034781512109115
0.1471261963100406,4.701100312453348,4.701514530281665,-0.00041421782831729814,0.0003478138920912
0.14712619614447986,4.701100312456676,4.701514530281642,-0.00041421782496620096,0.0003478142530481
0.1471261962755923,4.701100312487998,4.70151453028168,-0.0004142177936818925,0.0003478143767303
0.1471261962779566,4.70110031244897,4.70151453028163,-0.00041421783265960244,0.00034781512058839996
0.14712619629493423,4.701100312468179,4.7015145302816475,-0.0004142178134687313,0.0003478138920912
0.1471261962765302,4.701100312460858,4.70151453028164,-0.00041421782078199243,0.00034781536474775003
0.1471261962774681,4.7011003124457,4.7015145302816554,-0.00041421783595563255,0.0003478142530481
0.14712619632753676,4.7011003124748845,4.701514530281641,-0.000414217806756767,0.00034781424775355
0.1471261962785461,4.701100312439102,4.701514530281644,-0.00041421784254147553,0.0003478148689525
0.1471261963444889,4.701100312463447,4.701514530281655,-0.0004142178182071632,0.0003478151434521
0.1471261961936548,4.701100312479555,4.701514530281644,-0.00041421780208850123,0.00034781401072855
0.1471261962774681,4.701100312485382,4.701514530281653,-0.0004142177962709326,0.0003478149833386
0.1471261963258024,4.70110031246886,4.7015145302816554,-0.0004142178127954921,0.00034781586948559996
0.1471261962765302,4.701100312445861,4.701514530281641,-0.0004142178357806614,0.0003478163305908
0.14712619622359285,4.7011003124600625,4.701514530281664,-0.0004142178216017811,0.0003478157382721
0.14712619612549727,4.701100312444092,4.701514530281639,-0.0004142178375463601,0.00034781512058839996
0.1471261962449676,4.701100312462301,4.701514530281662,-0.00041421781936090696,0.00034781424775355
0.14712619612549727,4.701100312457913,4.701514530281684,-0.0004142178237707128,0.0003478148689525
0.1471261964872143,4.70110031247812,4.70151453028164,-0.00041421780352024484,0.0003478145160226
0.14712619632753676,4.701100312479362,4.701514530281632,-0.0004142178022705778,0.00034781424775355
0.1471261962774681,4.701100312458655,4.7015145302816315,-0.0004142178229766813,0.00034781547537940003
0.1471261961255093,4.701100312447096,4.7015145302816554,-0.0004142178345594161,0.00034781483275254997
0.1471261962362931,4.701100312475198,4.701514530281655,-0.0004142178064565627,0.0003478160508666
0.1471261962536421,4.701100312471781,4.7015145302815835,-0.0004142178098023308,0.0003478148756433
0.14712619636593124,4.701100312436603,4.701514530281629,-0.0004142178450257106,0.0003478150977247
0.1471261963258024,4.701100312480661,4.701514530281668,-0.0004142178010066999,0.00034781457995065
0.14712619630396884,4.701100312456982,4.701514530281626,-0.0004142178246437922,0.0003478148689525
0.1471261963258024,4.7011003124615245,4.701514530281641,-0.0004142178201167468,0.0003478162151922
0.14712619610074812,4.701100312463238,4.701514530281636,-0.00041421781839812155,0.00034781528811125
0.1471261963426902,4.7011003124617465,4.701514530281712,-0.00041421781996575646,0.0003478151434521
0.1471261962765302,4.701100312438559,4.701514530281663,-0.00041421784310458065,0.00034781482606175004
0.1471261962123729,4.701100312451655,4.701514530281656,-0.0004142178300012844,0.00034781432269425
0.1471261962123729,4.7011003124406585,4.701514530281664,-0.00041421784100581505,0.00034781444637645
0.14712619615108752,4.701100312472272,4.7015145302816395,-0.0004142178093671234,0.0003478159164607
0.1471261961188896,4.701100312494526,4.701514530281627,-0.0004142177871013786,0.00034781394169625
0.14712619613211697,4.70110031247255,4.701514530281609,-0.00041421780905892547,0.0003478156540337
0.1471261961387246,4.701100312475629,4.701514530281616,-0.0004142178059876045,0.0003478154327704
0.1471261963114234,4.7011003124677195,4.701514530281667,-0.0004142178139474595,0.0003478160038915
0.1471261963292711,4.701100312485387,4.701514530281683,-0.0004142177962958016,0.00034781483275254997
0.14712619612549727,4.701100312481054,4.701514530281654,-0.0004142178005999142,0.0003478151434521
0.1471261962362931,4.701100312465702,4.701514530281629,-0.0004142178159272092,0.0003478150987302
0.1471261964541471,4.701100312463241,4.701514530281661,-0.00041421781841943783,0.0003478150987302
0.14712619610074812,4.70110031245106,4.701514530281642,-0.0004142178305821531,0.0003478161852725
0.1471261963426902,4.701100312485536,4.701514530281634,-0.0004142177960977378,0.00034781457995065
0.14712619616919353,4.701100312474811,4.701514530281641,-0.0004142178068304858,0.0003478154816324
0.1471261960892263,4.701100312480719,4.701514530281659,-0.00041421780094008653,0.00034781536474775003
0.1471261961936548,4.701100312474242,4.70151453028163,-0.0004142178073873737,0.0003478148689525
0.1471261962309126,4.701100312471727,4.701514530281691,-0.0004142178099639793,0.00034781522008860003
0.1471261962162731,4.701100312469877,4.701514530281662,-0.00041421781178474504,0.00034781528811125
0.1471261962774681,4.701100312437395,4.701514530281638,-0.0004142178442423372,0.0003478150977247
0.1471261962123729,4.701100312473976,4.701514530281636,-0.00041421780766004446,0.00034781536474775003
0.14712619647949932,4.701100312464887,4.701514530281651,-0.00041421781676387326,0.0003478145160226
0.1471261963276475,4.701100312452663,4.701514530281649,-0.0004142178289860965,0.0003478143767303
0.1471261962755923,4.701100312467499,4.701514530281642,-0.00041421781414285874,0.0003478157382721
0.1471261963600886,4.701100312477924,4.7015145302816554,-0.0004142178037316313,0.0003478143767303
0.1471261962309126,4.7011003124415875,4.7015145302816315,-0.0004142178400439178,0.0003478151434521
0.1471261962784451,4.701100312477905,4.701514530281651,-0.00041421780374584216,0.0003478140468088
0.1471261962770187,4.701100312466929,4.701514530281634,-0.0004142178147050757,0.00034781482973735
0.14712619618791167,4.7011003124269335,4.701514530281624,-0.00041421785469086814,0.0003478144509739
0.1471261963114234,4.701100312475406,4.701514530281663,-0.00041421780625761073,0.00034781586948559996
0.1471261963873736,4.701100312477382,4.70151453028159,-0.00041421780420769494,0.00034781512058839996
0.1471261962449676,4.701100312463609,4.701514530281647,-0.0004142178180375211,0.00034781445626845
0.1471261962309126,4.70110031244538,4.70151453028166,-0.0004142178362798177,0.00034781394169625
0.1471261962765302,4.701100312477888,4.701514530281633,-0.000414217803744954,0.00034781482606175004
0.1471261963933018,4.701100312458199,4.701514530281626,-0.00041421782342698776,0.0003478151434521
0.1471261962536421,4.701100312454301,4.70151453028163,-0.00041421782732875556,0.00034781512058839996
0.1471261962536421,4.701100312471644,4.701514530281683,-0.00041421781003858626,0.00034781464959679996
0.14712619632034724,4.701100312412292,4.70151453028166,-0.0004142178693680165,0.000347814783171
0.1471261963024317,4.701100312466656,4.701514530281666,-0.0004142178150097209,0.00034781538917875
0.14712619629493423,4.701100312428478,4.701514530281598,-0.0004142178531196805,0.0003478141187768
0.1471261962362931,4.70110031244733,4.701514530281651,-0.00041421783432138426,0.00034781620023235
0.1471261962449676,4.701100312459592,4.701514530281633,-0.00041421782204142943,0.00034781606582645
0.1471261962646172,4.701100312451982,4.701514530281623,-0.000414217829640684,0.00034781509822744995
0.1471261962765302,4.70110031244982,4.701514530281669,-0.00041421783184869554,0.00034781620023235
0.1471261962765302,4.701100312446007,4.701514530281645,-0.0004142178356376647,0.00034781554340205
0.14712619632938184,4.701100312460933,4.701514530281686,-0.00041421782075268254,0.0003478154327704
0.14712619620292466,4.701100312425949,4.701514530281686,-0.00041421785573625414,0.0003478148756433
0.1471261963033696,4.701100312456582,4.701514530281672,-0.00041421782509054594,0.0003478152967251
0.1471261962755923,4.701100312428596,4.701514530281607,-0.00041421785301043457,0.00034781482606175004
0.14712619629503526,4.701100312486873,4.701514530281646,-0.0004142177947725756,0.0003478148756433
0.1471261961956049,4.701100312468081,4.701514530281628,-0.000414217813546891,0.00034781586948559996
0.14712619625419035,4.701100312482644,4.7015145302816554,-0.0004142177990118512,0.0003478161852725
0.1471261962785461,4.701100312457949,4.701514530281683,-0.0004142178237342975,0.0003478148756433
0.1471261962536421,4.701100312450037,4.701514530281623,-0.0004142178315857947,0.00034781482606175004
0.1471261962362931,4.701100312442661,4.701514530281654,-0.00041421783899231457,0.00034781522008860003
0.1471261963558878,4.701100312432189,4.701514530281631,-0.0004142178494417337,0.00034781482606175004
0.1471261962162731,4.701100312474587,4.701514530281624,-0.0004142178070374314,0.0003478151434521
0.1471261962536421,4.70110031247237,4.701514530281642,-0.0004142178092720883,0.00034781512109115
0.14712619615108752,4.701100312433618,4.701514530281644,-0.0004142178480259773,0.00034781444637645
0.1471261962449676,4.701100312445307,4.701514530281662,-0.00041421783635442466,0.0003478159164607
0.1471261962123729,4.701100312466444,4.701514530281637,-0.00041421781519268563,0.0003478154816324
0.1471261961188896,4.701100312418782,4.701514530281657,-0.0004142178628754323,0.0003478154327704
0.14712619622164275,4.701100312449861,4.701514530281609,-0.0004142178317483314,0.0003478154327704
0.14712619615108752,4.701100312468699,4.701514530281664,-0.00041421781296513416,0.00034781522008860003
0.1471261962765302,4.701100312447492,4.7015145302816395,-0.0004142178341473013,0.0003478142395233
0.1471261963933018,4.701100312471692,4.7015145302816554,-0.0004142178099630911,0.0003478157382721
0.1471261962449676,4.701100312456741,4.70151453028167,-0.00041421782492889747,0.0003478152657503
0.1471261962780576,4.701100312464112,4.701514530281652,-0.0004142178175401412,0.0003478154572014
0.14712619616919353,4.701100312461389,4.701514530281628,-0.0004142178202393154,0.0003478160508666
0.1471261962123729,4.701100312434281,4.7015145302816,-0.00041421784731898725,0.00034781512058839996
0.1471261962309126,4.701100312482248,4.70151453028167,-0.00041421779942130144,0.0003478154572014
0.1471261962786471,4.701100312458444,4.701514530281663,-0.000414217823219154,0.00034781412407135
0.1471261962780576,4.701100312435761,4.701514530281631,-0.00041421784586948007,0.0003478151434521
0.1471261962162731,4.701100312480347,4.70151453028164,-0.00041421780129358154,0.00034781522008860003
0.14712619630222473,4.701100312451276,4.701514530281653,-0.0004142178303769839,0.0003478149900294
0.1471261963186129,4.701100312449845,4.701514530281653,-0.00041421783180783933,0.00034781444637645
0.1471261962559427,4.701100312459071,4.701514530281657,-0.0004142178225858828,0.00034781522008860003
0.1471261962786471,4.701100312501275,4.701514530281642,-0.0004142177803672098,0.0003478148756433
0.14712619647949932,4.701100312506646,4.70151453028167,-0.0004142177750239284,0.00034781432269425
0.1471261962786471,4.7011003124338036,4.701514530281639,-0.0004142178478350189,0.0003478141293659
0.1471261962655551,4.70110031243875,4.701514530281656,-0.00041421784290651686,0.0003478141293659
0.14712619608701993,4.7011003124756225,4.70151453028166,-0.0004142178060373425,0.0003478154572014
0.1471261963258024,4.701100312453653,4.701514530281655,-0.0004142178280019948,0.000347814783171
0.1471261963258024,4.701100312482566,4.701514530281638,-0.00041421779907135914,0.0003478150895296
0.14712619632753676,4.70110031247384,4.701514530281639,-0.0004142178077986003,0.00034781512109115
0.147126195984328,4.701100312464702,4.701514530281666,-0.0004142178169637134,0.00034781412407135
0.1471261962449676,4.701100312458982,4.701514530281637,-0.0004142178226551607,0.00034781457995065
0.1471261963114234,4.701100312465514,4.701514530281609,-0.0004142178160950749,0.00034781411054655
0.1471261962755923,4.701100312427232,4.701514530281623,-0.00041421785439066383,0.0003478148823341
0.1471261961936548,4.701100312460365,4.701514530281679,-0.0004142178213140113,0.0003478149900294
0.14712619633699076,4.7011003124361235,4.7015145302816626,-0.0004142178455390777,0.0003478141293659
0.1471261962786471,4.701100312478512,4.7015145302816554,-0.0004142178031436572,0.00034781431739969995
0.1471261962449676,4.70110031246019,4.701514530281638,-0.00041421782144812624,0.0003478149900294
0.1471261960159886,4.701100312464612,4.701514530281672,-0.00041421781706052485,0.0003478154816324
0.1471261962536421,4.701100312481197,4.701514530281652,-0.0004142178004551411,0.0003478151434521
0.1471261962162731,4.70110031242889,4.701514530281659,-0.00041421785276885004,0.0003478162989247
0.14712619610074812,4.701100312446355,4.701514530281681,-0.00041421783532591405,0.00034781536474775003
0.1471261962779566,4.701100312452863,4.701514530281646,-0.00041421782878270363,0.0003478157382721
0.1471261962655551,4.701100312458994,4.701514530281636,-0.00041421782264183804,0.00034781565207145
0.14712619629503526,4.701100312435432,4.701514530281657,-0.0004142178462256396,0.0003478148823341
0.147126196214323,4.701100312428304,4.701514530281623,-0.0004142178533186325,0.00034781536474775003
0.1471261962162731,4.70110031247427,4.701514530281624,-0.0004142178073545111,0.00034781509822744995
0.1471261961255093,4.701100312451369,4.701514530281609,-0.0004142178302402044,0.0003478149900294
0.1471261963426902,4.701100312410783,4.70151453028163,-0.0004142178708468336,0.0003478154572014
0.14712619622359285,4.701100312446632,4.701514530281667,-0.00041421783503459153,0.0003478148756433
0.14712619609854174,4.701100312414891,4.701514530281657,-0.00041421786676654193,0.0003478154816324
