label,alpha,alpha_c,cell,time,q,abs_q,hp_edge,hp_ahead_max,hp_ahead_energy
h001_k5_acrit,0.0543103585713,0.0543103585713276,398,3.98,-0.00029524262484876326,0.00029524262484876326,0.00621828593313476,3.459916092386036e-05,1.4442186273350878e-09
h001_k5_acrit,0.0543103585713,0.0543103585713276,399,3.99,0.00014959870045830684,0.00014959870045830684,0.010822923681561316,0.00031950157580867063,1.2543317738958718e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,400,4.0,0.00036984730265842173,0.00036984730265842173,0.012395676599901765,0.00048024153962409585,2.8410103925214304e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,401,4.01,-0.000248296167111064,0.000248296167111064,0.0031250119116171785,0.0001818940588592236,4.0807773168261865e-08
h001_k5_acrit,0.0543103585713,0.0543103585713276,402,4.0200000000000005,0.00018153798451214982,0.00018153798451214982,0.006508373749207061,0.0001284032574332089,2.0212702062430717e-08
h001_k5_acrit,0.0543103585713,0.0543103585713276,403,4.03,0.00023908865704812526,0.00023908865704812526,0.01188047860815546,0.00039136792797934435,1.8840141305432717e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,404,4.04,-0.0001767839801410805,0.0001767839801410805,0.008061812803853308,0.0003198604540096178,1.2596976297980525e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,405,4.05,0.0002521745394105943,0.0002521745394105943,0.003829853676993442,4.580508240902508e-05,2.6061782715542936e-09
h001_k5_acrit,0.0543103585713,0.0543103585713276,406,4.0600000000000005,0.00012771796152097662,0.00012771796152097662,0.00988537520248408,0.0002776694149519797,9.47055997699974e-08
h001_k5_acrit,0.0543103585713,0.0543103585713276,407,4.07,-0.00010453067507468217,0.00010453067507468217,0.01365865729248427,0.0004720451595330012,2.7421422506770757e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,408,4.08,0.0004236975469946412,0.0004236975469946412,0.0069704477902460035,0.0003473970950352518,1.4887396707399158e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,409,4.09,-0.00011698032222364645,0.00011698032222364645,0.00755823782737813,8.589897571412222e-05,9.016831659051327e-09
h001_k5_acrit,0.0543103585713,0.0543103585713276,410,4.1,-4.147984002621913e-05,4.147984002621913e-05,0.016732139139010074,0.0005286417727072548,3.4372552685754806e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,411,4.11,0.0007491684770129774,0.0007491684770129774,0.011933095712882948,0.0005578674650945597,3.840628136297971e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,412,4.12,-0.000588649290663941,0.000588649290663941,0.0037612614655157415,0.00019886572082802252,4.8856310317003686e-08
h001_k5_acrit,0.0543103585713,0.0543103585713276,413,4.13,0.0004205480717832347,0.0004205480717832347,0.010467978367738535,0.00026208210196220324,8.429636411190467e-08
h001_k5_acrit,0.0543103585713,0.0543103585713276,414,4.14,0.00021943637700473856,0.00021943637700473856,0.013459283613052386,0.0004923056040569017,2.9842789701890075e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,415,4.15,-0.00013581603054760609,0.00013581603054760609,0.00878289363052466,0.00037530648094014833,1.7357839091829725e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,416,4.16,0.00018498129584603807,0.00018498129584603807,0.0047680586139767995,1.4684852473189416e-05,2.7728840515602633e-10
h001_k5_acrit,0.0543103585713,0.0543103585713276,417,4.17,0.0002671943336677938,0.0002671943336677938,0.011472997786032304,0.00033044299541677333,1.3415844061054504e-07
h001_k5_acrit,0.0543103585713,0.0543103585713276,418,4.18,-0.0002470301343634137,0.0002470301343634137,0.011436189288290122,0.0004188742064653807,2.1596797350847745e-07
