label,alpha,alpha_c,cell,time,q,abs_q,hp_edge,hp_ahead_max,hp_ahead_energy
h001_k5_a08crit,0.0434482868571,0.0543103585713276,439,4.39,0.0022331175456091154,0.0022331175456091154,0.005761070809425404,0.00025397031962661886,7.944102202488649e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,440,4.4,-0.002075083857376361,0.002075083857376361,0.004946098691171682,4.5285904409796346e-05,2.506581137544947e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,441,4.41,0.001972671167327342,0.001972671167327342,0.011881953102359184,0.00035927849651704133,1.586712712627758e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,442,4.42,-0.0011884090245994107,0.0011884090245994107,0.014726397668529793,0.0005646337111216824,3.9283453937168833e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,443,4.43,0.0013605759102042212,0.0013605759102042212,0.00913880264989976,0.00040686234117965584,2.0412047406356752e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,444,4.44,-0.00124374273874904,0.00124374273874904,0.0026547285833428223,0.0001351719744403045,2.2586770647526107e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,445,4.45,0.0013966896815508902,0.0013966896815508902,0.006644797181566369,0.00015908404479251012,3.1040536335234025e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,446,4.46,-0.0014150563635567566,0.0014150563635567566,0.006500309662881646,0.00021973736459921027,5.935048041194602e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,447,4.47,0.0015092296572065881,0.0015092296572065881,0.0037544335430616032,0.00015606926775104597,2.997602396206298e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,448,4.48,-0.0012620713370963886,0.0012620713370963886,0.0075984219553270746,0.00015197036992342652,2.8338395348278003e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,449,4.49,0.0012455394231414168,0.0012455394231414168,0.012350772061626387,0.00040426571846584216,2.0100338744565505e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,450,4.5,-0.0008281632992842014,0.0008281632992842014,0.01027612582824091,0.0004298967971535792,2.277833415472759e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,451,4.51,0.0009911694317721155,0.0009911694317721155,0.004118760101472772,6.425467546953031e-05,5.116531627709016e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,452,4.5200000000000005,-0.0010849447563230671,0.0010849447563230671,0.009764031710495643,0.00027145138177652546,9.050674008195953e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,453,4.53,0.0014647458972896917,0.0014647458972896917,0.010302937272374186,0.00039545564188228703,1.9256555079457671e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,454,4.54,-0.001384466623738608,0.001384466623738608,0.0028348035900961415,0.00014998878142862319,2.7727572482801502e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,455,4.55,0.0013018854226425668,0.0013018854226425668,0.008707105461749692,0.00020903651280526736,5.363800361929664e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,456,4.5600000000000005,-0.0005510032150404476,0.0005510032150404476,0.013949509402871789,0.0004896489601878505,2.951300915196872e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,457,4.57,0.0006786748523771547,0.0006786748523771547,0.012801216681708862,0.0004984707856181765,3.061466816406385e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,458,4.58,-0.00040102796147389484,0.00040102796147389484,0.0038069960193615944,0.0002466949957747178,7.518219252868018e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,459,4.59,0.0005414683436804669,0.0005414683436804669,0.004451778628071534,6.904718785920534e-05,5.825630777449702e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,460,4.6000000000000005,-0.0005847907042094652,0.0005847907042094652,0.010243732723560923,0.0003021082557122203,1.1215586421090707e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,461,4.61,0.0008523894197623896,0.0008523894197623896,0.007843011041075106,0.00033019211459943496,1.342956191420972e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,462,4.62,-0.0006916928053389928,0.0006916928053389928,0.0035156439534246393,1.2107144715270782e-05,1.8482247160005918e-10
h001_k5_a08crit,0.0434482868571,0.0543103585713276,463,4.63,0.0005879914324581632,0.0005879914324581632,0.011780283683163199,0.0003397321570664042,1.4183457594481906e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,464,4.64,2.2462918439062653e-05,2.2462918439062653e-05,0.012314715813529253,0.00048714688591753593,2.9239381544304795e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,465,4.65,0.00010517535306160805,0.00010517535306160805,0.00371038400405613,0.00020194169464550488,5.030795260430112e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,466,4.66,-0.00018397159268220063,0.00018397159268220063,0.008502628504343036,0.000199186673635695,4.8676088243704475e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,467,4.67,0.0007546584945115331,0.0007546584945115331,0.01350963237906235,0.0004674666439693709,2.689444882320136e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,468,4.68,-0.0006888705793903129,0.0006888705793903129,0.007899094512220192,0.00034548670889564937,1.470742742751515e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,469,4.69,0.0007084429313516387,0.0007084429313516387,0.004279751784284604,7.108545810678683e-06,6.733466466755516e-11
h001_k5_a08crit,0.0434482868571,0.0543103585713276,470,4.7,-5.965498386677182e-05,5.965498386677182e-05,0.013146910405003188,0.0003787290360336824,1.7626354179324956e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,471,4.71,7.240623198273154e-05,7.240623198273154e-05,0.013796155668625385,0.000515082057570007,3.2672415929556924e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,472,4.72,0.0003017879079120901,0.0003017879079120901,0.008116955928618797,0.0003843866813146053,1.82285403846289e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,473,4.73,-0.00010762367087355533,0.00010762367087355533,0.004248117076476655,4.29205668892754e-05,2.29178141554139e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,474,4.74,3.54315033221299e-06,3.54315033221299e-06,0.010798202223909339,0.0003113637184007111,1.1911164192332836e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,475,4.75,0.0004332688006261436,0.0004332688006261436,0.012410383191076528,0.00046816035513942375,2.6993743700951585e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,476,4.76,-0.0002892694926162772,0.0002892694926162772,0.003487756983923092,0.00020014083531637658,4.9396931098967935e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,477,4.7700000000000005,0.00018148348991417983,0.00018148348991417983,0.009158639434758824,0.0002031358154762638,5.0627352787206514e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,478,4.78,0.0005541252005200712,0.0005541252005200712,0.013861281966750724,0.0004940445115003679,3.004684869083883e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,479,4.79,-0.0004755808566506109,0.0004755808566506109,0.007504592647005522,0.0003343965696607803,1.3780587094270782e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,480,4.8,0.0005084488275476141,0.0005084488275476141,0.007270728482021649,6.685937213613714e-05,5.4469579313659565e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,481,4.8100000000000005,0.00019295471285268385,0.00019295471285268385,0.014229105739128289,0.0004598751535982098,2.6011593300918787e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,482,4.82,-0.0001722085495648295,0.0001722085495648295,0.013780296712041343,0.0005216099756814274,3.35149791516686e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,483,4.83,0.00045889457889316393,0.00045889457889316393,0.004545214306152941,0.0002629837977749642,8.546213087496301e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,484,4.84,1.999113347996744e-05,1.999113347996744e-05,0.009376015425703703,0.0002194670822325823,5.9057769178552396e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,485,4.8500000000000005,-0.0001543809085282604,0.0001543809085282604,0.01418201642020367,0.0004587423082633034,2.588464659158324e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,486,4.86,0.0008420625116718834,0.0008420625116718834,0.012355548952702269,0.0005381402045568387,3.5715496581083103e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,487,4.87,-0.0006623971896236877,0.0006623971896236877,0.003303359218635846,0.00019428663222470442,4.660734248047341e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,488,4.88,0.0005611214991637268,0.0005611214991637268,0.009877202396291288,0.00023287311569384218,6.654195802590688e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,489,4.89,8.552555210379793e-05,8.552555210379793e-05,0.015083007741065352,0.0005360467573748745,3.53779271863806e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,490,4.9,4.57745965130622e-05,4.57745965130622e-05,0.009123007598947368,0.0004097252886963485,2.0696615544816858e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,491,4.91,-4.2311963232047464e-05,4.2311963232047464e-05,0.0064819402985657375,2.5089394898350893e-05,7.514652687390937e-10
h001_k5_a08crit,0.0434482868571,0.0543103585713276,492,4.92,0.0007647981430913903,0.0007647981430913903,0.0139126012479043,0.0004218018285238539,2.1871028564232687e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,493,4.93,-0.0007435049350090557,0.0007435049350090557,0.011702425902304888,0.0004647445459469149,2.6605129590331184e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,494,4.94,0.0008948118380107352,0.0008948118380107352,0.004029293812680404,0.0001103597221603569,1.508775979002208e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,495,4.95,-0.00023711955065268365,0.00023711955065268365,0.0130122233583571,0.00034562659044040634,1.4669779305106581e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,496,4.96,0.00011458260481659807,0.00011458260481659807,0.01788798795184786,0.0006509447407874319,5.218831011414219e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,497,4.97,0.00038363509219676434,0.00038363509219676434,0.008550400631981819,0.0004714146562621146,2.745514546692375e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,498,4.98,-6.820677280231077e-05,6.820677280231077e-05,0.00594901183468279,3.066074476283968e-06,1.5593021052832184e-11
h001_k5_a08crit,0.0434482868571,0.0543103585713276,499,4.99,-0.00019139003921412353,0.00019139003921412353,0.013455290010740386,0.0003971510340539255,1.9384221440792673e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,500,5.0,0.0010988897212379591,0.0010988897212379591,0.01573827665632518,0.0006223854422631453,4.77471147079713e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,501,5.01,-0.0009119654989810065,0.0009119654989810065,0.007706458086750753,0.0003826890704496453,1.807035725896731e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,502,5.0200000000000005,0.0009134594420426756,0.0009134594420426756,0.007748101746022753,6.32090780672841e-05,4.8523233610285045e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,503,5.03,-0.00011392470410740482,0.00011392470410740482,0.016373327073659228,0.0005261171180139588,3.4047822959509133e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,504,5.04,0.00021905655846597488,0.00021905655846597488,0.013934000144044584,0.0005592741670345482,3.855161697301948e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,505,5.05,3.976560251008933e-05,3.976560251008933e-05,0.005383332924858636,0.0002196607056053179,5.971072908864345e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,506,5.0600000000000005,0.0006437244459260108,0.0006437244459260108,0.012630839261387184,0.0003261640171656041,1.3056481975715638e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,507,5.07,-0.0007442197409163295,0.0007442197409163295,0.014837831121012111,0.0005215632566818976,3.3484044732401316e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,508,5.08,0.0011532565447988515,0.0011532565447988515,0.0068846448581574024,0.00038441701884326095,1.824264361844603e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,509,5.09,-0.0005435449253721886,0.0005435449253721886,0.01146188792153796,0.00022813697688954014,6.377783606754461e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,510,5.1000000000000005,0.0002588728128819079,0.0002588728128819079,0.018053123061610728,0.0006009868554389902,4.444862136708354e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,511,5.11,0.000676808288554335,0.000676808288554335,0.01415890917192892,0.0006748134019318059,5.623037496990172e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,512,5.12,-0.0004578370002780441,0.0004578370002780441,0.004244772208018139,0.00022582309851642957,6.308910321830605e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,513,5.13,0.0002253794120654789,0.0002253794120654789,0.011012226517330087,0.0002625908754984083,8.458522376007985e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,514,5.14,0.0008124691084653935,0.0008124691084653935,0.01744640905625662,0.0006288532499361187,4.870381369744715e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,515,5.15,-0.000619194447975909,0.000619194447975909,0.013963012636381873,0.0006036715845335187,4.495315978513481e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,516,5.16,0.0008456027582283642,0.0008456027582283642,0.005312556467123866,0.00016039405519002086,3.193119423472166e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,517,5.17,-0.00012248730113072204,0.00012248730113072204,0.014285756690199507,0.0003752456563004165,1.7286996172383648e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,518,5.18,0.00010348032178418261,0.00010348032178418261,0.01850330239492031,0.0006832415602041579,5.750623260958996e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,519,5.19,0.0003989931793415046,0.0003989931793415046,0.006663450239403361,0.0004297195551405453,2.2830765921365325e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,520,5.2,8.449658243336877e-05,8.449658243336877e-05,0.009259101591213006,0.00012010310462236096,1.7608375436833656e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,521,5.21,-0.00040101719292067253,0.00040101719292067253,0.018871808648744173,0.0006128405174403033,4.6208099249040414e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,522,5.22,0.0011602679012223463,0.0011602679012223463,0.011648338312771697,0.0005898031148249846,4.296091977418631e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,523,5.23,-0.0007499129184229667,0.0007499129184229667,0.00762753705656534,1.449231510215386e-06,3.5996933084816546e-12
h001_k5_a08crit,0.0434482868571,0.0543103585713276,524,5.24,0.0003309081425523961,0.0003309081425523961,0.016752272656429822,0.000503106885705223,3.1116714921147663e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,525,5.25,0.001011548892214561,0.001011548892214561,0.01801203519309194,0.0007703150935132846,7.321835776185606e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,526,5.26,-0.0008297239323655841,0.0008297239323655841,0.008002369132168752,0.0004441029779115599,2.436789481249244e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,527,5.2700000000000005,0.0007851045091222661,0.0007851045091222661,0.007821580528670503,4.399514646371499e-05,2.3261665213910054e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,528,5.28,0.0003358829412017456,0.0003358829412017456,0.018667775032538487,0.0005931398032435738,4.327552384323096e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,529,5.29,-0.00021764231430056267,0.00021764231430056267,0.01853935672812863,0.0007446933379967556,6.83907553328763e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,530,5.3,0.0008392260519332791,0.0008392260519332791,0.007764140391082752,0.0005094590291848607,3.210986710391715e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,531,5.3100000000000005,-0.00013380992264017404,0.00013380992264017404,0.012898240611415767,0.0002174986530630192,5.784712326360083e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,532,5.32,-0.00010965876871348729,0.00010965876871348729,0.018554446190982316,0.0006238777225312111,4.790068653423733e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,533,5.33,0.0010781650807021271,0.0010781650807021271,0.014384218002392386,0.0006984819158464071,6.025509125539587e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,534,5.34,-0.0006497934916067181,0.0006497934916067181,0.0078001400485344504,3.80037558251938e-05,1.8426792923460387e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,535,5.3500000000000005,0.00021413066430133409,0.00021413066430133409,0.01862002687011446,0.0005528304064437321,3.757034496478878e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,536,5.36,0.0010421429508313254,0.0010421429508313254,0.016888878679973657,0.0007744546964296394,7.404872237472192e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,537,5.37,-0.0008129184050799029,0.0008129184050799029,0.0054308304494377745,0.0002633582505771326,8.587170708381734e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,538,5.38,0.0004443426023148485,0.0004443426023148485,0.01349364763038044,0.0003299341755567782,1.3355344735538894e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,539,5.39,0.0010694688425600474,0.0010694688425600474,0.01903378927993872,0.0007310713059419834,6.58718732578636e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,540,5.4,-0.0009249278555279053,0.0009249278555279053,0.015035990915362181,0.0006759498127408659,5.640108294085388e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,541,5.41,0.0011961734921629996,0.0011961734921629996,0.005741414152920397,0.0001976601233968758,4.851052819369124e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,542,5.42,-0.0002924994691426738,0.0002924994691426738,0.015474733312089586,0.0004032143190851606,1.9957333954435467e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,543,5.43,0.00017725949067329315,0.00017725949067329315,0.024092769283976745,0.0008790677306585321,9.523189617515328e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,544,5.44,0.0010408687702187294,0.0010408687702187294,0.012979427120275453,0.0007984444707505112,7.892931752716246e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,545,5.45,-0.0005835240374932249,0.0005835240374932249,0.00756395861365272,8.098691367217877e-05,8.270254281887802e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,546,5.46,0.00011119093130566339,0.00011119093130566339,0.01977475531781796,0.0005780556767277836,4.1068948295076675e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,547,5.47,0.0014579494176108253,0.0014579494176108253,0.018998106200453793,0.0008700924453805843,9.348845376721145e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,548,5.48,-0.001157514127233715,0.001157514127233715,0.006758381888345604,0.0002861177772670941,1.0148645741799868e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,549,5.49,0.0007100596617791357,0.0007100596617791357,0.01623941520223806,0.00041073816528537275,2.0703600365953518e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,550,5.5,0.0010026012497995895,0.0010026012497995895,0.020796367145527173,0.0008520644568175009,8.95519886670509e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,551,5.51,-0.000880740190893535,0.000880740190893535,0.008551650086544146,0.0005041630248478523,3.142373627284009e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,552,5.5200000000000005,0.0007460999841338986,0.0007460999841338986,0.008941034499999058,6.282206236429567e-05,4.759449026198472e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,553,5.53,0.0008057604815543488,0.0008057604815543488,0.020057958118021864,0.0006514460104626185,5.221429561637892e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,554,5.54,-0.0008127848748299494,0.0008127848748299494,0.019283235136811728,0.0008007890451037923,7.911774382889738e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,555,5.55,0.001489694237972121,0.001489694237972121,0.009002028847976724,0.0005649352532455378,3.948992672043002e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,556,5.5600000000000005,-0.0006168664709847618,0.0006168664709847618,0.01469423359028188,0.00022250342296308888,6.049865521815204e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,557,5.57,0.00018766675394034848,0.00018766675394034848,0.023657230477108465,0.000808941549564625,8.057762108486333e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,558,5.58,0.001738205375566502,0.001738205375566502,0.020181112407825105,0.001044106217725435,1.3486266842329674e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,559,5.59,-0.0013641887824510385,0.0013641887824510385,0.0069015959794217555,0.0003604148757625175,1.6131638722154318e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,560,5.6000000000000005,0.0008737634299386442,0.0008737634299386442,0.017953144266485442,0.0004341606804617867,2.3117039117514377e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,561,5.61,0.0012430259432278908,0.0012430259432278908,0.022966685603987257,0.0009727473404398857,1.1677285926370177e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,562,5.62,-0.001090708519096809,0.001090708519096809,0.009105400623840104,0.0005727063470513477,4.058658205987061e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,563,5.63,0.0008517197689584467,0.0008517197689584467,0.014139152624913987,0.00018974497771120404,4.389712779488225e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,564,5.64,0.0010246186620681656,0.0010246186620681656,0.020936687365475225,0.0007650865516370881,7.210178132467898e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,565,5.65,-0.0010280084787991726,0.0010280084787991726,0.01605161633029361,0.0007299306363341324,6.578208690897375e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,566,5.66,0.0012986277148197669,0.0012986277148197669,0.006707962521120937,0.00020792694873661936,5.373483568876929e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,567,5.67,-0.0001030878871170148,0.0001030878871170148,0.016375473211429285,0.00044319634022528407,2.411624102171073e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,568,5.68,-0.00021089295925773906,0.00021089295925773906,0.025097985646620642,0.0009135260677514671,1.028529743675539e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,569,5.69,0.0017351423911689664,0.0017351423911689664,0.015278225128921947,0.000921963522439951,1.052691766700995e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,570,5.7,-0.001126083536285006,0.001126083536285006,0.009524950756768713,8.404119460934642e-05,8.962186277206195e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,571,5.71,0.00046216915727411464,0.00046216915727411464,0.022542981104384418,0.0006638258747499611,5.416872436864347e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,572,5.72,0.002209893452784958,0.002209893452784958,0.024761844158248673,0.0011671334829225493,1.6838138482928294e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,573,5.73,-0.0019172200863923393,0.0019172200863923393,0.009201090081477544,0.0006604475678952179,5.407998571314935e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,574,5.74,0.001596444692980017,0.001596444692980017,0.015899679295056455,0.0002201176267042782,5.900963086253429e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,575,5.75,0.0008704311660608839,0.0008704311660608839,0.026010168828583917,0.0009727583433009406,1.1662068815941216e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,576,5.76,-0.0008303682935470735,0.0008303682935470735,0.015446433246289444,0.0008267759597545374,8.454754381402821e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,577,5.7700000000000005,0.0009198770719921409,0.0009198770719921409,0.008316564367218818,0.00013457589300636566,2.272162033315095e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,578,5.78,0.0008650131235429628,0.0008650131235429628,0.020537880949739597,0.0006012648447268068,4.4423969243492924e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,579,5.79,-0.0011011532772258244,0.0011011532772258244,0.020212848576769814,0.000836583679966367,8.633925511707538e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,580,5.8,0.001724000949120323,0.001724000949120323,0.008275056711177124,0.0005412918099364949,3.6261784173602584e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,581,5.8100000000000005,-0.0007558140331668539,0.0007558140331668539,0.01466391788111823,0.00022865769482195494,6.39101702629212e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,582,5.82,0.0001059249041608628,0.0001059249041608628,0.02631473310733455,0.000901001373277327,9.998236377403778e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,583,5.83,0.0022468800865365754,0.0022468800865365754,0.02166766695622521,0.001184572071561994,1.7374888341351789e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,584,5.84,-0.0018181653827291895,0.0018181653827291895,0.007581654999362455,0.0004231177236141785,2.2262254694994567e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,585,5.8500000000000005,0.0011875694916744237,0.0011875694916744237,0.019274432426309482,0.000442015594498096,2.3944823257613496e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,586,5.86,0.002026388860136446,0.002026388860136446,0.02784304785036372,0.0011920985292888922,1.7546031498871084e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,587,5.87,-0.0018426260848759084,0.0018426260848759084,0.016382186203351867,0.0009517882211571549,1.1221922859601753e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,588,5.88,0.0019412961117783317,0.0019412961117783317,0.013383186094748563,7.144954624252303e-05,6.61663453338765e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,589,5.89,0.000583458451621827,0.000583458451621827,0.025405357741948888,0.000835339442712733,8.584904204026387e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,590,5.9,-0.0007500170771652156,0.0007500170771652156,0.022426116731441494,0.0010131481067962743,1.2681325257741256e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,591,5.91,0.0014334947333467267,0.0014334947333467267,0.008048274684231409,0.0005077629477797914,3.2019362530514847e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,592,5.92,-6.790995015915481e-05,6.790995015915481e-05,0.01625889100489017,0.00036448743962462016,1.6265590122273455e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,593,5.93,-0.0005085364696041069,0.0005085364696041069,0.024450017204550062,0.0008643722521841353,9.203657503783952e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,594,5.94,0.001995619823487259,0.001995619823487259,0.016090860902992474,0.0009105665126455971,1.0261893593399796e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,595,5.95,-0.00126780256459495,0.00126780256459495,0.0108312003267055,4.910302887582167e-05,3.123234610270737e-09
h001_k5_a08crit,0.0434482868571,0.0543103585713276,596,5.96,0.00041454264237533625,0.00041454264237533625,0.024951902940466442,0.0007558830840315651,7.02657223131466e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,597,5.97,0.0026563236946583867,0.0026563236946583867,0.0259174644912363,0.0012841087840188491,2.0398938718909495e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,598,5.98,-0.0023260510403255276,0.0023260510403255276,0.010262135826067584,0.0007599499377805435,7.166688911084184e-07
h001_k5_a08crit,0.0434482868571,0.0543103585713276,599,5.99,0.001964212900718484,0.001964212900718484,0.01624898568657096,0.00017761946665106635,3.822409573267984e-08
h001_k5_a08crit,0.0434482868571,0.0543103585713276,600,6.0,0.0013535699499282548,0.0013535699499282548,0.029762024150446948,0.001100062584170354,1.4914767204705131e-06
h001_k5_a08crit,0.0434482868571,0.0543103585713276,601,6.01,-0.0013269094245146884,0.0013269094245146884,0.0232774083912202,0.0012177603322954071,1.8360123334682905e-06
